,count1,neg1,neu1,pos1,comp1,count2,neg2,neu2,pos2,comp2,count3,neg3,neu3,pos3,comp3,count4,neg4,neu4,pos4,comp4,count5,neg5,neu5,pos5,comp5,count6,neg6,neu6,pos6,comp6,count7,neg7,neu7,pos7,comp7,count8,neg8,neu8,pos8,comp8,count9,neg9,neu9,pos9,comp9,count10,neg10,neu10,pos10,comp10,angry1,disgust1,fear1,happy1,sad1,surprise1,neutral1,angry2,disgust2,fear2,happy2,sad2,surprise2,neutral2,angry3,disgust3,fear3,happy3,sad3,surprise3,neutral3,angry4,disgust4,fear4,happy4,sad4,surprise4,neutral4,angry5,disgust5,fear5,happy5,sad5,surprise5,neutral5,angry6,disgust6,fear6,happy6,sad6,surprise6,neutral6,angry7,disgust7,fear7,happy7,sad7,surprise7,neutral7,angry8,disgust8,fear8,happy8,sad8,surprise8,neutral8,angry9,disgust9,fear9,happy9,sad9,surprise9,neutral9,angry10,disgust10,fear10,happy10,sad10,surprise10,neutral10,neg,neu,pos,compound,duration,streamer,views,loudness
434,0.1111111111111111,0.073,0.26033333333333336,0.0,-0.08020000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.22733333333333336,0.106,0.21230000000000002,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.6396666666666667,0.36033333333333334,0.8539333333333333,0.2222222222222222,0.0,0.204,0.12933333333333333,0.07543333333333334,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.19366666666666665,0.13966666666666666,0.3018,0.0,0.0,0.0,0.0,0.0,10.314606302590281,0.0006164989864453639,0.624345003247813,0.016375118085071097,15.912349508316428,0.029352485230278773,47.17642951894689,14.166776341232751,0.00030354105917410285,0.5520687599285947,0.010983312456145746,25.13875681782362,0.03454349311104269,71.2076755117937,32.599082699528445,0.001069634141391294,3.8692307210078942,0.03407482721808332,41.39960915954025,0.010110946513358848,33.19793387695595,14.538674994751258,0.0003075226265570597,2.986390833501462,0.023671086334312953,22.565192646450466,0.016894520269016975,33.9429411623213,13.647252469128127,0.00018395324033133854,3.8299985014149285,0.0011054378556531372,43.99384173164106,0.041872359649918756,49.59685873890963,0.10009746119884526,1.894694231077849e-06,0.36489500940413744,0.002506962856076318,0.6064753469323966,0.06927570755831207,109.9678564636898,9.354155560248289,0.0011393441543837987,0.6690728133199391,0.0014109266559701069,10.381674402634854,0.032075929118070265,53.634546421192304,8.82970818183864,0.000866460504183301,2.582854128083903,0.020541606617042844,31.695045853586436,0.974031107276179,67.0080646833567,7.538522114786764,4.544881232818545e-05,1.66107470638031,0.013207831254882871,11.04878342119364,0.022652700518826348,90.82682686528528,13.299392987697534,0.0004351912134549498,1.608879221619349,0.027348396326160266,19.468608526902543,0.016227575124792296,76.69021869073414,0.0,1.0,0.0,0.0,26.0,Faux,87,-24.84518561122307
435,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0925,0.03425,0.12325,0.056575,0.5,0.0,0.5,0.25,0.105375,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.022891720136005,2.1884093352279404e-05,11.561841600471073,32.43104534016715,0.4464741408204039,23.515085379282635,1.3559721410274506,14.85426512792603,3.133925670174515,5.053610081732687,6.08225364312097,35.22586532764964,0.12443255860716818,46.63676002787219,0.011436947754048998,5.477655572590202e-07,0.5252075111451321,0.05938060662644413,13.258680277171202,0.007786508642101973,69.47084267797996,0.04978830007821565,9.870250347560322e-07,3.3531075830205217,0.5197000491491659,20.677438463722932,0.1020859235581524,86.4089930774455,0.01956678377639345,3.063353007821003e-07,0.5253389490377534,52.50238766740756,1.4219197083747264,1.620618703322385,55.02128001030579,0.08478347283218883,7.450082834598643e-08,0.009861805564368196,72.20386630958981,0.005973807977473673,0.02789980984137704,11.000946991973453,1.942284828853897,0.01925667828852864,17.573328979779035,42.36862996630306,0.7654166579919143,26.292280669369777,22.149915514293955,35.50936682264984,0.00046654714190904505,42.690072972769556,0.9781212302187037,0.06690142313625531,3.979244528366714,0.10915650112537986,56.496108553699614,0.028694291541280694,20.57552455390834,2.3216998001359532,22.02593704803237,6.120424383099495,3.542725036159392,62.498863372537826,35.24420948492156,11.99338621356421,0.6417101701825029,0.4762205224122024,0.0006842899438197492,0.2560361269085358,0.0,0.0,0.0,0.0,35.0,JakeC,11,-18.64445665281841
436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.21075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0331767597446269,4.357188449185951e-08,1.6551002892961524,73.60173686813778,0.06991400570845765,0.23578443046191472,0.3273589504506372,1.0331767597446269,4.357188449185951e-08,1.6551002892961524,73.60173686813778,0.06991400570845765,0.23578443046191472,0.3273589504506372,9.947803197653858,6.5611179701608595e-06,0.9234147530738371,54.86358324588795,0.22364772226875,10.881951373039463,0.08267239542583905,0.5352671813363066,0.0014483892761391487,2.437396939897623,148.30117500745334,0.07370772791895992,1.3344227515447598,1.1627339151275988,0.011226831702515483,1.654845571169344e-15,18.549412488937378,7.735157813416348e-08,58.32063234769381,2.03731418060635e-06,0.04180835989805368,0.014531018424837013,3.884667620970447e-14,66.94434179836256,2.8555040377497415e-07,9.91330870698513,0.0011004268090960717,0.049797319551454854,23.793851444583026,7.646261022050605e-06,65.97273584979956,60.114593545743396,1.2010109773896813,2.1846174181539992,0.579334700629809,2.0878703261797242,2.793124705883306e-07,1.7025720041531782,71.67667150497437,0.13799045700579882,0.34431171102019453,0.9736621465820532,70.9916169826801,5.826142604256837e-05,3.603289620234416,2.112417983321043,0.11944162766807354,0.029956942083887182,0.06629794818134262,2.2492057196401283,1.0057673255855497e-07,5.737272603323454,68.14480099383846,2.5598669535558742,0.4887736382418763,74.66623941954448,0.0,0.312,0.688,0.765,12.0,Muts,17,-15.348354220710052
437,0.2,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0545,0.17925,0.01625,-0.135575,0.2,0.0,0.25,0.0,0.0,0.2,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.336975335393666,0.7040629820270526,26.991719211093,17.080295946311548,5.499242047937479,5.372096426551171,35.015609434573356,58.75934167090358,3.2183392661685235,15.37880781572301,0.8559472156966148,5.5012321917097315,0.12290987670463177,16.163418984317193,29.091845533666444,1.1958149072065591,9.96014065116131,1.0561735042567264,9.302885757039348,0.14023570315582135,49.2529060385045,52.1174548613158,0.0740108035564963,1.1208855308642578,0.02438793481949079,7.322469942032515,0.005513190383952443,39.33527852677205,16.6523481408755,0.35087399495144683,16.58143885433674,3.8528168573975563,5.227259173989296,0.07239929982461035,57.26286470890045,56.42327765623728,2.0211889408528805,9.865631846090158,0.13458235037736208,9.260371079047522,0.028369817543231573,22.26657985399167,39.582102238374524,0.46553436244949475,11.550859765033906,1.465965648150662,6.9770388599725734,0.2779329356344535,39.680568013390904,54.58699059708454,0.0045452047102502975,3.6739160294458784,0.014962325639305085,15.1766369122442,0.22450864159731573,26.318437265963734,38.36990161014199,0.016637730433734677,6.471111743961451,0.10662783252509994,14.613966452470665,0.25949614192640413,40.16226225445513,32.34757383664449,0.0411680336886396,15.155276159445444,0.1493795794279625,10.929672792553902,2.905915452477833,38.47101231416067,0.0,0.734,0.266,0.4404,30.0,Donator,157,-25.657316627998352
438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.3333333333333333,0.0,0.0,-0.1953,0.3157894736842105,0.0,1.4183333333333332,0.24833333333333332,0.26089999999999997,0.2631578947368421,0.0,1.0,0.0,0.0,0.10526315789473684,0.0,0.18166666666666667,0.15166666666666667,0.12040000000000001,0.15789473684210525,0.0,0.5113333333333333,0.15533333333333335,0.2423,0.10526315789473684,0.0,0.3333333333333333,0.0,0.0,32.692503929138184,0.0007473777259292547,11.2344890832901,49.88079071044922,0.044869593693874776,6.074417755007744,0.07217884412966669,32.692503929138184,0.0007473777259292547,11.2344890832901,49.88079071044922,0.044869593693874776,6.074417755007744,0.07217884412966669,32.692503929138184,0.0007473777259292547,11.2344890832901,49.88079071044922,0.044869593693874776,6.074417755007744,0.07217884412966669,11.60117319826289,0.00016336910757894194,17.874727229263954,20.454623418360523,33.42174899298698,16.61532421906789,0.03223783381448205,17.49729496761564,0.0008955393105207948,13.210327497367564,14.296253095897688,33.36563853142152,21.46144326298305,0.16814926434126584,36.62219941616058,0.0018351845066414778,29.320345322291057,24.615950385729473,0.2582578337751329,7.846071322758992,1.335344323888421,48.92587959766388,7.411989599859226e-05,10.14525517821312,37.582600116729736,0.6951644085347652,0.535567058250308,2.115468308329582,46.64692620671675,0.0018911895968976725,20.594102669465222,23.295417631218715,0.02050782833248188,9.383854641454858,0.05729049925395855,50.418787426066075,0.0006750065414321948,21.641170047545472,14.187749677439454,0.0401965286288505,13.47011699793313,0.24130125462700458,0.148907348424396,0.0016860403870720961,29.239451233721752,32.24027253731987,37.39426719660249,0.0008885200265265103,0.974526009487997,0.0,0.737,0.263,0.8858,29.0,coxie,17,-17.66451925018545
439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.25,0.105375,0.16666666666666666,0.0,0.25,0.0,0.0,0.16666666666666666,0.25,0.0,0.0,-0.164925,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.62504264637528,0.003521369200360452,6.083181694163668,14.163825354423514,0.14150617151979764,4.632349912917135,0.35056912826998604,74.72300033863597,0.0001571240402297449,9.625663986340333,13.518008531887864,0.02535881429842904,2.043305258733399,0.06450517795014951,74.72456099780823,0.00017002859231509356,9.228676568538289,13.967747373897899,0.030801543691392638,1.978046910529071,0.06999281299543526,74.7231751789273,0.00016997696630134231,9.22073238147812,13.979483089605504,0.03080478611179237,1.9756529935025842,0.06997714433474912,74.72456099780823,0.00017002859231509356,9.228676568538289,13.967747373897899,0.030801543691392638,1.978046910529071,0.06999281299543526,74.7231751789273,0.00016997696630134231,9.22073238147812,13.979483089605504,0.03080478611179237,1.9756529935025842,0.06997714433474912,30.785994231700897,6.622745255905708e-05,12.635065366824469,46.512056390444435,0.11542511444228391,9.371781535446644,0.5796078417915851,73.71802528699239,0.0001861391676053851,9.745851904153824,14.207794268925985,0.029294613826399047,2.229291262725989,0.06956247962079942,73.9261324077554,0.00018307627339148288,9.635416108475214,14.192506952416045,0.028964617696661286,2.148027881661406,0.06877312492521537,72.66016602516174,0.0001656305585129303,8.489277958869934,17.50758041938146,0.034554756712168455,1.2310927112897236,0.07716497251143058,0.0,0.545,0.455,0.3612,30.0,Mmorpg,153,-22.889547234050205
440,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.2,0.2,0.04094,0.18518518518518517,0.059399999999999994,0.476,0.4646,0.08628,0.14814814814814814,0.0,0.6,0.2,0.1564,0.2222222222222222,0.0,0.4,0.4,0.19578,0.14814814814814814,0.030199999999999998,0.5698000000000001,0.0,-0.03062,0.2222222222222222,0.0,0.4,0.4,0.20418000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.603292254930885,0.0002052255180542299,10.986145628625541,35.68341217055688,0.08408964376221435,3.8193591903850947,0.3844746550129945,52.43283961014208,0.0004241164058684215,10.770016236804643,11.716697723714521,15.123248833020808,1.9039587383690584,5.613789857687787,63.289472780610375,0.0038173156100704997,8.290209881561196,6.19874665330074,12.145016516169045,1.4265224152320481,6.207192775196914,64.52872659934671,0.00028196471028531163,5.15543200657397,26.421373781273,0.06539253644895489,1.1076428411813402,0.28212848222263864,17.619728388573993,7.506107999142573e-05,10.110214277077466,54.93933280048373,0.07762346887570196,14.414525034015057,0.3994776602129488,21.30914830692206,4.1594136712608196e-05,14.075594127319055,40.20385500424321,0.09840267684561652,21.147794484660235,0.726144064937631,45.91316749927041,5.179335421714945e-05,7.222804026610881,35.73540139299902,0.09661970609384982,7.391996673709936,1.2009346528420959,42.11262256070674,7.988087175406007e-05,12.473630314589467,35.368759813927326,0.08919194728090893,6.992357394580348,0.5243314497947779,36.91509061651986,0.00012111097859008447,11.525491752275608,22.691494444521464,0.1734732941258699,25.4990316064256,0.7562691249271356,97.02641916950442,0.00033246651668645866,7.689593423060736,15.204091919012209,0.06002982160292517,1.8598210393388905,0.11092994322860804,0.151,0.707,0.142,-0.5893,40.0,Mmorpg,281,-15.16148456996166
441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.3333333333333333,0.0,0.0,0.25,0.0,0.3333333333333333,0.0,0.0,0.25,0.0,0.26666666666666666,0.06666666666666667,0.15293333333333334,0.25,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.42929384001979,1.1382600606483435e-08,0.06564303647691203,0.11182533085553181,1.8617810845306073,4.332343793999337e-05,60.605488441608564,20.719193894906578,6.509676641126105e-10,0.056738298947529346,0.240842578728145,1.8872987571088695,0.00012408032284000505,88.20691548599436,32.747236114961126,3.592045822436221e-06,0.55789058872809,0.7519976923638886,3.4901059267145613,0.005323871553320748,73.55855350141172,13.4843407881857,9.742716049210154e-08,0.1849844526840172,0.38541818308615805,2.461695832020991,0.0005201955599437641,57.55711543808416,32.35126743961011,1.5933424930018334e-08,0.06595496880276576,0.4702106289339661,2.610040166407084,0.00028633049240113024,75.61335473678517,8.838666878916598,3.854586321694725e-06,4.81809056293935,0.33502185275816976,5.050345013538996,0.0010931773290047255,92.06789290463482,6.370283200455342,5.718496727545948e-10,0.01915737967083473,28.221770745449266,1.3637468620614113,5.434516132456113e-05,38.09906427112769,11.26890387887316,1.0848538380991358e-09,0.2543972531936747,61.97178639747478,0.06689511374781255,5.968142193615135e-05,37.549069987747956,1.4837691407689815,6.160929396970229e-06,1.9544645502858424,84.92245890451203,0.6905120279417957,3.687518666573376e-06,22.059897402694496,5.927308910974749,3.0255001710876594e-07,1.2277624676547323,43.64992636773321,0.7873693207835054,0.0011778141463288968,59.51756583871664,0.0,1.0,0.0,0.0,26.0,TheRSGuy,23,-20.86731615607739
442,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.25,0.0,0.0,0.15384615384615385,0.0,0.5,0.0,0.0,0.07692307692307693,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,0.0,0.25,0.5,0.21075,0.38461538461538464,0.159,0.091,0.5,0.027575000000000002,0.0,0.0,0.0,0.0,0.0,0.4260101548740417,0.004648609743457847,3.3220738617775933,45.50298669801659,3.2250239812573884,0.03950861925753249,28.560831413512965,0.8349553430201234,0.0008711813611167012,15.524676975768966,12.624674157327593,4.696674040845922,0.6402568004567591,73.78599772582183,0.1895161812835549,2.1816824927946544e-06,1.2404288895226814,0.3776523596103731,0.9840925954080916,0.009649967486856858,105.30676551767297,0.4525664152827237,0.00013396944814850963,13.878377812206224,1.0267551610800059,1.4150787696102318,0.1752298120282904,64.13294173575736,0.6401445842473893,4.5588258153468875e-06,26.045295963617594,1.3517584349658038,2.532271819340216,2.3653319170792915,75.17330267944851,0.6909140233698211,1.3738155675333901e-06,12.527017586561032,1.435823947873445,5.734034929770143,0.10094302624712263,87.61937384191322,0.02039403846926902,1.817206993137278e-06,0.38791305011165356,1.9505390032005074,0.2699367821327758,0.0029320004125199,78.44936684674677,0.0029417323123479213,1.8720908221384368e-07,0.41030618210767683,24.99446112733185,0.16231149245313709,0.017828376578466452,82.52025604174702,0.001659173181072248,3.321355270254828e-05,0.05646774689174894,97.40213109466484,0.03760132831498933,0.20318166571124693,10.40703867493527,0.17328733012111225,0.027057263859848316,1.4166390277745264,96.62220751157398,1.5427716404567726,0.3217150322369331,8.004432917435244,0.0,1.0,0.0,0.0,36.0,molgoatkirby,615,-22.71708990790007
443,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.5,0.0,0.0,0.16666666666666666,0.0,0.2565,0.2435,0.29295,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.5,0.2997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.5,0.0,0.0,0.16666666666666666,0.0,0.5,0.0,0.0,0.16666666666666666,0.0,0.28,0.22,0.33525,22.23096154630184,9.70742990115056e-11,0.08610300719738007,0.4289315373171121,0.9123050374910235,4.371867179386868e-06,76.34169459342957,3.2420875357671015,0.030435494399399018,33.46467744944498,0.1656309327000121,12.599523058629973,0.000368161116293792,50.49728067593858,15.394963777187911,3.7998159105512045e-07,54.39499267810024,12.187817967431926,2.2364541860887766,0.0011317274187871078,15.784641603776764,19.795063556168184,1.0448724621449037e-09,0.6209360421793291,70.4920310003913,0.0018224023184484526,0.0002726426667149898,9.089874367833188,13.825970608741045,7.007012988429118,68.61438155174255,1.4598297886550426,7.816162426024675,0.17084890405385522,1.1057996074669063,0.6010631327326683,1.0906664198429648e-05,72.84848582322864,2.824944918958571,22.313556711967323,0.0026303305792197583,1.409303572376054,1.9598556644075058,3.188836353438935e-06,85.92199335297062,2.4471680485723395,8.97990630602008,0.005248272965972646,0.6858259243479619,6.105535049784196,3.470201869070863e-07,45.09411355954624,0.6803825020608947,2.9112380492621948,0.0031006159380041424,45.205627519374694,11.114592413024386,0.020595765506678396,43.73322046721836,0.037086213617833035,16.01285286139567,0.004785651007252839,29.07686795178043,3.072280762717128,3.711431335873261e-09,0.06500723538920283,33.35751197300851,0.8489071475196397,6.986875806802573e-05,62.65622228384018,0.0,0.691,0.309,0.6573,19.0,TheRSGuy,119,-23.015638358246324
444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011363665059190044,1.3197683768336577e-08,0.6853898113150448,0.0005933973541953134,76.08011825044568,8.544279205735201e-05,0.15575415251310215,0.002724949488733764,1.7841997728104058e-09,2.6828517618994003,0.0028388748400633664,112.23665340578857,0.0019136954817799657,0.457632807086401,0.0010770863050460788,7.385438159765552e-11,8.873598792255757,0.0010236008923881499,67.9045582481599,9.728823396455768e-05,0.14271891246160992,0.1839549370113393,2.2186345047720362e-08,34.613397117936984,0.001608379292827012,19.44190321060327,9.812199359650651e-07,61.14374928767045,5.6487483655134465,0.017931491384189452,35.49614333504248,0.02935286058038964,66.76500250991886,6.9781995930321825,0.4492370507453262,0.5616116798661935,8.137746689279823e-13,0.0012158577056617594,0.001188186825049278,75.50006875625023,1.4904594018651988e-07,0.8589949558462159,0.0024008524719794236,1.1654581276787255e-10,62.187125697401676,0.0268104347837238,47.71268465774774,0.002924268032945007,5.452674755062504,0.006981352754836338,7.400969839974004e-09,23.619586736998546,0.017109258577832673,29.550601331582392,0.0006153049507842412,23.72818490389514,2.4534366295501266,3.552954542829489e-05,43.159940996422215,0.0018062764800456184,48.99285876980195,0.00521976370939989,20.771317612693213,43.021297718732576,1.2344175102788345e-06,9.786281340315265,0.857654083603382,57.06144856757031,0.023449056242485816,4.634480046790533,0.051,0.949,0.0,-0.2935,26.0,Puggin,7,-17.120626846548767
